,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
t_crosswalk_g,-10.282548849081197,-1.3354190116560416,-3.5162217266419327,-0.41958556137713826,-6.820367711391971,-1.8919481030739362,-1.7096337938351134,-2.2674466779927043,-7.737385705184653,-1.1854149864750998,-7.424308829494574,-17.157829809560454,-2.846257360278409,-0.8935154800516452,-0.3800401565434217,-0.6348398261944461,-0.7091356817710707,-3.605844528949195,-0.32189587695597904,-0.5426170470776847,-14.877192277181871,-0.24728383521796946,-11.964227104414663,-0.42651885952740465,-1.619422646038382,-3.3971502067678556,-5.166231025222701,-0.8589840871664732,-0.8110432588652843,-1.3066676264397314,-2.9816972974662495,-6.784698056993528,-0.27907222891344863,-0.693890473495487,-12.882598946003835,-0.960308489788292,-0.48699789736829596,-11.877515007772976,-2.1379201260341714,-0.9564445497727793,-2.5282138509821896,-1.4459584496060354,-3.309059664740625,-2.2366195035627956,-2.2540180333757065,-1.3373740340277644,-8.850181897020393,-0.5861476600758526,-0.43032681415540464,-0.45555643933054824,-0.27484281675659294,-0.17531237047497597,-1.6869310164160305,-0.9648462065953731,-2.985261082121836,-1.4240223831327479,-14.426942574375875,-0.8637529397544947,-1.4687791501573035,-0.8691925863096326,-15.638909017127428,-0.5090245778157636,-0.4970786042837237,-2.119843033809857,-3.5727707312649146,-16.154604023803614,-0.7695568671683627,-2.440423985756562,-1.524283934326335,-1.5119932363362758,-3.621998618628276,-0.27601363217664354,-0.7145045546910339,-8.726168649268185,-1.599295703352333,-0.45321381554462054,-0.4916593183859775,-4.291713764566927,-0.38981637498419325,-0.41018045904776246,-0.510715137956699,-1.330800879184196,-0.2688664848028403,-8.167908212333343,-1.4415578776905253,-0.5801494483741007,-3.588330357654634,-0.2574709680749937,-3.1207385909994945,-0.6919492455856695,-2.5487255706886685,-1.2527365252169969,-2.9243639151906247,-4.706798459379572,-4.440750730343401,-1.9560316965296907,-3.384608459086352,-0.28574746529677025,-1.305058176285857,-0.4034147015473238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_g,0.07210071523234286,0.1681709093157453,0.12905791099584962,0.09472297639262868,0.005343057330122297,0.0003416395646063165,0.09042214304336746,0.14226768131169662,0.09563827778578111,0.15497866541008282,0.029419719556583443,0.0699168355921882,0.0383474381262592,0.03475749633308674,0.04003528340232328,0.07052738286509674,0.10163878539880866,0.06648936280176719,0.15080161453257449,0.046359951846489375,0.1302729496122275,0.09576679097333718,0.08827698702534383,0.023140095781206443,0.07277124559415762,0.09124197552557071,0.15371585523520742,-0.01986353321840766,0.09628494904013153,-0.01380965671246054,0.07793897902469053,0.019414674675830433,0.17246504151157285,0.0038206279069845457,0.05737268908860539,-0.0373662304271974,-0.02654715546703696,0.07690826448611701,0.059509230095688426,0.0697342814812125,0.10410344455544031,0.15045110149659421,0.0261552843784139,0.03070907454444406,0.06878385809613335,0.05746150881571019,0.06542616699872654,0.06385245012708,0.14070828005378352,0.083468255760808,0.09146174330711307,-0.09276032656605207,0.09328529348250815,0.14134586530986484,0.060267305594204734,0.11354812720576564,0.022577452051090643,0.07189283514662788,-0.015270266103769066,-0.0861223216915168,0.04251898418308983,0.09767924200862714,0.12478562589195999,-0.03183013165234616,0.15524617108403826,0.01589127130372878,0.079639682941694,0.02914308391337214,0.04719778415611261,-0.020469127914747108,0.11340866614853291,0.08029606191198987,0.17122115810143693,0.02005810152749503,-0.005565804422812732,0.015501503199652806,-0.027888871221179595,0.06278324732336556,0.12172603298097245,0.15804762477851095,0.1067979451004407,0.07364677483952822,-0.024113052287272025,0.07119595399667979,-0.028951939383326974,0.09167001169897925,0.11648234420752608,0.1282411149889458,0.06775923331916434,0.05501227535183469,0.13191820355919548,0.10912320037778961,0.0465946082035279,0.01154335783906297,0.060925001803740546,0.14180555707247985,0.11217536246535095,0.051220785868704134,0.09868896889927348,0.10348439587347327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_g,0.33977136928412605,1.3262895520273466,0.39744560533041406,1.466460196912336,0.30305812321896713,0.2520067927653672,0.41912206707467514,0.5236393617363214,0.3019151293223521,2.0982686328579137,0.5822306518664003,1.0774952503090762,0.998315988601441,0.5493144760377299,0.8390165803558948,0.8096056070611823,0.46260161446792375,0.9989669951852526,0.7550802580161221,0.8337735983649683,0.05680890636867058,0.2982611371289264,0.24061872852713628,0.4680341131119303,1.8041734415683406,1.5858525443846432,0.44537823086886136,0.5264940068995108,0.4923268906834371,0.25771923144151143,0.2614554654815921,0.35837619068016713,1.4124088766038332,1.2326019456049242,0.6815700243605093,1.5047395045540068,0.6638721511728363,0.35920629208274296,1.0052939612642984,1.1807573596195649,0.251710130576147,0.8755125663215508,0.2154672136086867,0.28484125146012057,0.988470407026992,1.1375091819687608,1.5477329760405065,2.708415175572285,0.9848087594904146,0.9919639310867088,1.4013252647133703,1.7010732318744133,1.1957348168236386,1.3058358735061473,0.5291274453307403,0.4682347041759306,0.4069085049743283,0.7655602891975726,1.0005367980975155,1.128041909102531,0.2710225950518143,0.43920151134943297,0.19838649408022366,0.923106129080436,0.47286875596204153,0.31673381017133617,0.3163462317432838,1.000794305335674,0.25746586888954764,3.3123072737998425,1.6572529647063725,0.8102845733390234,1.580488751779325,0.45713756972646485,1.1652834528682565,0.5426516976934066,0.2804501727723705,0.4369593860120144,0.3499553140074268,0.7226834673794988,1.9541822720603261,0.3953978047511689,0.3088954565813796,0.41862122064298946,0.46172777267031556,0.5550394992960703,0.7031856593999926,0.43809172244792394,0.6811530116081599,0.21592518117466114,0.35940939001928324,0.591356316866765,0.25979407212176353,1.5186286831552387,0.6471663506730563,0.7801746450127012,1.5565729578015142,0.4093145405071288,0.33323289401475303,0.3060627390959367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_g,0.2122036220540121,0.12679803520934155,0.32471842502462217,0.06459294060082228,0.017630470595443513,0.0013556760151477447,0.21574178538124292,0.2716901969323985,0.31677206107703526,0.07386025935058495,0.05052932108997611,0.06488830050260803,0.03841212458189799,0.06327431343844542,0.047716915660166184,0.08711325891270284,0.21971126390406528,0.06655811765776819,0.1997160075788323,0.055602566377013295,2.2931782697382013,0.32108370502168715,0.366874962583755,0.049441045284817714,0.04033495002060261,0.057534968083035265,0.345135537799709,-0.03772793794060966,0.19557117610714078,-0.05358411413544277,0.29809657595464517,0.054174008153228745,0.12210702181812158,0.0030996445532215154,0.08417724817407567,-0.024832358234837773,-0.0399883553183202,0.2141061172402883,0.059195849561104706,0.059058942900580856,0.41358464324481004,0.17184345180642194,0.12138869733524707,0.10781119092486331,0.06958615817646334,0.0505152043838959,0.042272257560928415,0.023575576855046992,0.14287878605648519,0.08414444633018814,0.06526803277597427,-0.05453047219127623,0.07801503491410587,0.10824167736359822,0.1138994133190986,0.24250258725611679,0.05548532845858075,0.09390878309790972,-0.01526207345177601,-0.0763467394221511,0.1568835401895588,0.2224018804227488,0.6290026267690335,-0.03448155163269705,0.32830710239714017,0.05017232386757967,0.2517484798311804,0.029119953778711127,0.18331666391229653,-0.0061797189157711055,0.06843171716312262,0.09909612567484236,0.10833430981946249,0.043877604589570476,-0.004776352405170542,0.028566211559907472,-0.09944323066549082,0.14368211173209425,0.3478330749919379,0.21869550351221229,0.05465096405149653,0.18625994872651225,-0.0780621785575514,0.17007249151709264,-0.06270348265145258,0.16515943786926854,0.16564948765723836,0.2927266333003812,0.09947725718658866,0.2547747097052819,0.3670416166703873,0.18453037071788903,0.17935208383696052,0.00760117200939433,0.0941411767474904,0.1817612991898388,0.07206559891917058,0.12513795821971796,0.29615614386166894,0.3381149766193383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_g,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.06304296853794711,0.048191149506990466,0.07395185263194944,0.05106161436926437,0.0798590191731517,0.0693396577590188,0.059276484877317515,0.05373322442988455,0.07763161553999552,0.05734327701726258,0.06751628770209528,0.05668073922381605,0.0745691750441049,0.06275002733071923,0.07190855378667314,0.0681207023818439,0.05858415182694022,0.06285223621562908,0.0622872732843755,0.07077990306272286,0.06724841415139843,0.06124604169207748,0.05166462373960089,0.07423807370530366,0.06342664548560686,0.053279424305240825,0.05896192803593705,0.0683133256597287,0.07591094868785218,0.0761060028146981,0.07049329613089204,0.06781142995240895,0.0421134136180145,0.07208322286611811,0.06588764518378305,0.06143181250748518,0.06182699919472817,0.07447453045457826,0.0767565192216772,0.06720140060384296,0.059602694806726024,0.061858563689201174,0.07210909294583281,0.07052323994463099,0.05723619382395303,0.044389071276052655,0.07530181487903922,0.06119742076904516,0.05336032647250626,0.06521705808624084,0.05574184465689876,0.07470172018875339,0.05641068698058621,0.0576314205826333,0.06857783449825831,0.06812496750045025,0.0763350196083865,0.0877567593249995,0.07305447772184687,0.0851917604499583,0.0717981641714575,0.08515903150838824,0.061279661678763815,0.07099099802540738,0.05649024097156531,0.07352191726196405,0.06502600223361912,0.06299437425869503,0.05320657647287188,0.08071077047313355,0.04110151030388963,0.05693432942276191,0.05976836056802884,0.07881880927318166,0.06728698852093225,0.0487536440063771,0.07623284017186188,0.05509064742540703,0.0590855710230894,0.08003880966564948,0.06852783997874248,0.06943997337049539,0.07684426506122177,0.05032557256600936,0.07388403853092869,0.07315932919251011,0.053175627601035294,0.053606928473312145,0.06692992703334323,0.07619419198280038,0.05648692098057229,0.07123075959831887,0.05488878810194287,0.0733130323559076,0.0657134775387574,0.06043811748426797,0.05097501120081483,0.0643507828376277,0.07064598724411221,0.04288324895869649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.11817355900617989,0.19805954812560306,0.06590376589460567,0.8351296569070759,0.08264081320766803,0.24947161602664183,0.08494683136121071,0.07441729591668554,0.02032361927706157,0.36195185333711366,0.1017375096982719,0.08581037677096255,0.40545761110467465,0.37236142733627475,0.24506832226216002,0.2926254596274115,0.4234270497139747,0.22331859703722165,0.21794295631221638,0.7340398998947174,0.023107938704697274,0.4585734565951622,0.17863801433360435,0.5577100191345993,0.2131537552419549,0.4727495463851073,0.025982861758608988,0.13375333293991462,0.14263421535631046,0.07163689493142396,0.3450049631243313,0.04846769634753353,0.7362486008263692,0.5064108796964509,0.05284090237187874,0.6901204173901619,0.32644332671472104,0.04045676572376583,0.14154034447526329,0.6767065977284646,0.1146028985340341,0.13167254732379538,0.22838637216331037,0.8247511061524335,0.13880551113792325,0.17011207252103774,0.23352737839111748,0.4721127567757386,0.14354228673663252,0.6514739264762357,0.0659308659372809,0.2969837743317929,0.41943950600362806,0.5739252169472532,0.2475968934433539,0.07520806000716874,0.12239491064854739,0.21721538006610924,0.2384392643021369,0.3200809674040632,0.10499697406835369,0.687798963038795,0.09903846113755406,0.30033297710452755,0.18459487691753623,0.07793500773442753,0.26634384958915774,0.1747236335240193,0.027580818414079736,0.27468658755761516,0.568240201577338,0.45693291986060874,0.24053405774055947,0.056096434147247375,0.7405468941503275,0.3931653317332967,0.3703731324148651,0.10273148092992465,0.19418916292292676,0.14365624661842463,0.5239886799324832,0.18976113888374999,0.6408414670571696,0.3010806054320533,0.12181459142957145,0.611809855673006,0.1406262244128108,0.7886699907900937,0.10796668247721382,0.04074867915484111,0.11960488675229879,0.20144971266366274,0.7854013552523391,0.23417695429943677,0.2519670404570416,0.2452290720044869,0.19192422798145395,0.6062134256820426,0.16842477844874232,0.5503890152579366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,0.5334777852857108,0.24331646700733242,1.122118768602911,0.06114213996228127,0.9663387383722137,0.27794608005270555,0.6978068978848921,0.7220529013852102,3.8197731654821503,0.15842791379176713,0.6636322031307014,0.6605347902748785,0.18391361513954613,0.1685191395349618,0.29342247550766476,0.23279144086977022,0.1383571310961684,0.28144649415450684,0.2857962208934398,0.09642514401856732,2.9101866250722086,0.13355775571229084,0.28921405072896644,0.13311231851365907,0.29756288090542937,0.11270116431130064,2.26926227694688,0.510741109460179,0.5322071460779674,1.0623855610653183,0.2043254551833447,1.3991056943613085,0.057199991376209326,0.14234137882133516,1.2469061319219186,0.08901607742573786,0.18939581279527523,1.840842418375256,0.5422942801661175,0.09930655446455126,0.520080168731732,0.469790893747085,0.31573290587702124,0.08550851210570747,0.4123481362860343,0.2609401591445725,0.32245390411107117,0.12962458626830742,0.37173942038704133,0.10010693511403301,0.8454590101990348,0.25153468520908473,0.1344906385143851,0.10041625438446267,0.2769737275154779,0.9058200343680805,0.6236780533104009,0.4040080370841643,0.30638610606211364,0.26615690755025145,0.6838117460862867,0.12381384108539997,0.6187461010087059,0.23637430264842263,0.30602279930445253,0.9433747349137169,0.24414305918429657,0.3605372266370318,1.9291152160194944,0.2938285818422225,0.07233122575593708,0.12460106713285225,0.24848190368324105,1.4050591712530316,0.09086121223711906,0.1240029068469574,0.2058271335040345,0.536258670922748,0.3042681174053999,0.5571550945379086,0.13078114585905254,0.36593358249728447,0.11991150543690782,0.16714983183254772,0.6065286404843021,0.11957853982596117,0.3781345038812767,0.06797130498094449,0.6199127869606318,1.8698567306505738,0.4722793734804203,0.3535907728855619,0.06988629155638244,0.3130668112719746,0.26080187876779476,0.2464557606904052,0.26559966783214395,0.10615202519678196,0.4194512701443886,0.0779144346451019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
