,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
t_crosswalk_g,-0.650989392356586,-0.20718159536132782,-0.6299027858416317,-0.20391107187494115,-0.7713970814001909,-0.19180894379718008,-1.0734096941799975,-0.5309199137399541,-0.7131875808401891,-0.5463520965493324,-0.8522809274860026,-0.6681884802345375,-1.2576250883967444,-0.7218062910254329,-1.0919595740131942,-0.37968124979149487,-1.0283036227282611,-0.3315138789967226,-0.5946311945715141,-0.7657551488194247,-0.7586360026377492,-1.044164425171076,-0.6527655247958851,-1.1939855200196048,-0.991637757607568,-1.0586133160194229,-0.9190747439747005,-0.29098497271424284,-0.20225134555590107,-0.4995696488208864,-0.5025151165421237,-0.5699810678134426,-0.7137870443177415,-0.3958879079384858,-0.7337650686159681,-0.92365568861197,-0.948357447903149,-0.4293984845170664,-1.0760893370523603,-1.0059473146439502,-3.7983810280860113,-0.704414094023783,-0.3363948363983083,-0.39852590707923197,-0.5343269420347895,-1.6637597446072636,-0.359198133140104,-0.38094488615980865,-0.6913580964530069,-1.5486732401791243,-2.207703469860243,-0.43356319157242357,-0.8464003658307188,-0.42615065848669437,-0.8695133884353081,-0.4384246455372643,-1.59298928820205,-0.5080840482816434,-0.41588116528832714,-0.6875240746800261,-0.5067204115822497,-0.34778627061342005,-0.8686484148987362,-1.004645063219932,-3.0210210126744927,-0.18205426814233577,-0.9955069393750714,-0.1397794088275268,-0.32269726654736375,-0.4080509953474823,-8.345403333795433,-4.733135299862058,-0.46573052867361436,-2.0105714597906954,-0.8983095335002663,-0.18163553102129032,-0.4897974648400702,-0.5348943030159184,-0.6978090449418041,-0.8495042470678306,-0.899249593188382,-0.5042912940412695,-0.7237994936275255,-0.44386213060086355,-0.5832516686743425,-0.7990564348789619,-0.6745307788748827,-1.675759990897241,-0.6438682589925067,-0.4663868778492233,-1.3400824868018637,-0.3376513064930302,-0.5640686190298007,-0.23277704175660144,-3.275191727293845,-0.4609535972541272,-0.3060704191033258,-1.4981165165078079,-0.3306299888770924,-0.49484612472847883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_crosswalk_g,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_sidewalklen_g,0.07887751635674595,0.07345248397476567,0.0988211007828245,0.06549672218420871,0.08882385601980158,0.07426179675115305,0.08173161415023963,0.07677244330823228,0.09811883669366274,0.08250878588927386,0.07393774318773179,0.06467932851884899,0.08529465506779617,0.07211539810220284,0.0868253006813762,0.07690421651293616,0.07448986505006217,0.07733630043872385,0.09221715559729954,0.07974229327534875,0.09204370556338355,0.08215035890214574,0.06567392047953786,0.08227779716905273,0.07695593518858462,0.07041573016894348,0.0941267838836546,0.082492857690272,0.09554272162771532,0.08817630792946382,0.08920416946261309,0.07760656885493687,0.06730276393276749,0.0803965223697028,0.0901023084357498,0.06379197876949501,0.0642889905741377,0.08430088341717311,0.09456415223790443,0.08650268578543063,0.07695244038464709,0.08997323523894325,0.09664061227240059,0.08078433641643117,0.06794312444402416,0.05240022244557219,0.09552671572941551,0.08060309071943789,0.07979754701110947,0.07833123937954728,0.07593606171123878,0.07239484271985094,0.0773807949494436,0.08238229560462963,0.10346531291633533,0.09175895823943751,0.08749997197990178,0.10448345421038788,0.08995817790199982,0.08648147082136734,0.08887365280290509,0.11704088853362797,0.08279627803548018,0.07114955864057905,0.07837076858043458,0.08823769723616162,0.07674063596210094,0.08028186112378291,0.06625763851191582,0.08538220502210148,0.06022252618850445,0.07506980440425862,0.08292860087195908,0.08590914123481172,0.06903739199188835,0.056102459627046256,0.07845952998517297,0.06901462614618314,0.07533867758224479,0.10062268956579923,0.09225330984082,0.08177988621369627,0.08264033595664133,0.06087948305493137,0.08963597624614496,0.08952952268980031,0.07363881152937787,0.07530115686805114,0.08149488411635479,0.0839051345050739,0.08186418792045254,0.10479060176879083,0.06588168864563557,0.07891975606234794,0.08074798895518634,0.08321569833326907,0.06989627100895539,0.0842188714980144,0.10722785822137525,0.0571120718697179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_sidewalklen_g,0.041677523539569335,0.6266824238444428,0.13338084407270825,0.17376484051621752,0.13638959055340352,0.383559575677305,0.0561524881343916,0.3781434937043444,0.5088478432502213,0.22902055596323762,0.05204762599589945,0.20373291158536547,0.029073903605378634,0.20670606213693782,0.3085908249676605,0.4926668839564041,0.13170557808458405,0.5180041619745646,0.5592227541613883,0.03492484670685119,0.2756641002889776,0.10908703246577542,0.04750538759630068,0.1752370059246007,0.18782182892018257,0.03696034172800318,0.11900896534534272,0.19989309207611242,0.2670191765365934,0.0552108230558463,0.11950955057180086,0.12197748162644831,0.15952075881161937,0.11939421960309725,0.23741153080823502,0.5325574191480101,0.23182676957052836,0.08296497859245848,0.1869173704483993,0.4303748738379689,0.0820698057881364,0.14410811889286554,0.06581558229560226,0.800653702534372,0.11559273183491055,0.06894335583440454,0.2345059662472123,0.046812580277394655,0.5845408245864803,0.108458204200264,0.19359615323127743,0.1722514604257182,0.17178834440093263,0.0410867506567805,0.06733781520507356,0.09430681049080088,0.5881006503766938,0.033875838927218044,0.07987955704821183,0.08324790324286978,0.3264955685259753,0.377489000046396,0.07321886132459529,0.05497452045467276,0.09228973376556639,0.3384115678091187,0.06439935437241,0.41113832402826245,0.15800907405155443,0.7112625741287915,0.01982148842529202,0.19733406335167483,0.02380269663048375,0.13659168743849542,0.02873225006953614,0.43116252655526105,0.5779746615254178,0.12904242184939138,0.30837721974957616,0.06199646501986811,0.1996477223406276,0.17642323707547725,0.5347967320165405,0.25613334656568676,0.4446583411087545,0.07807635465636564,0.08949731034151566,0.05671767277083677,0.2373501005770432,0.4235212278689541,0.22091933714156775,0.2556582740424542,0.5046665324197119,0.5868413581866356,0.23050160306614295,0.2843676222276124,0.029363164183584322,0.07977299785969794,0.07522652632900409,0.22865238959444753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_sidewalklen_g,1.8925672558701412,0.11720846345771824,0.7408942526181298,0.37692735762673396,0.6512509910719505,0.19361215691204833,1.4555296989623803,0.2030246310895346,0.19282549389801323,0.3602680359509658,1.420578590722984,0.3174711833033806,2.933718713025408,0.3488789702472689,0.2813606032858406,0.1560977995828544,0.5655786651816921,0.14929667774082725,0.16490236656337168,2.2832539236229703,0.3338980500794064,0.7530717175565236,1.3824520502312878,0.469522956837407,0.4097283879675567,1.9051698895844533,0.7909217898879762,0.4126848848726676,0.3578122098456167,1.597083742806598,0.7464187509350525,0.6362368514264315,0.4219059916348969,0.6733703075154335,0.37951951250644334,0.11978422696945985,0.27731478419527017,1.0161020330189787,0.5059142016124711,0.20099381038215042,0.9376461860199863,0.6243453590968886,1.4683545887104918,0.10089797394393878,0.5877802467810906,0.7600474594162865,0.4073530292560354,1.7218254204705812,0.13651321456899163,0.7222251184881467,0.39223951738608476,0.42028579926653525,0.45044263753335,2.005081791276531,1.5365112842054274,0.9729833695137862,0.14878400818610857,3.084306028106631,1.126172718355273,1.0388426308956258,0.272204775103508,0.3100511233949674,1.1308053217111107,1.2942279087135073,0.8491818686952912,0.26074078320494104,1.191636728503884,0.19526727729294382,0.41932806017392144,0.12004315723582687,3.038244399026115,0.38041989877071813,3.4840002441468623,0.6289485315385311,2.402784043185202,0.13011905295961693,0.13574908245648504,0.5348212251218583,0.24430688376860346,1.623039144789183,0.4620804523049987,0.4635437347672589,0.15452662854732138,0.23768667325524714,0.20158393076049774,1.1466918900586873,0.8228047440574154,1.327648917689191,0.3433530633365027,0.198113173517328,0.37056144102040733,0.4098854307034454,0.13054499241262205,0.13448226673425556,0.350314218561055,0.2926342235497608,2.3804066405088378,1.055731560272258,1.4253995691946875,0.24977684235452566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_sidewalklen_g,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
beta_greenlen_l,0.1229688604321044,0.164585570646551,0.14096889604163126,0.16349483461085396,0.12214499034483745,0.06589321309584628,0.13252201434709374,0.048959926749388094,-0.02633183022240861,0.11814510869401083,0.09974089849064675,0.13165791373290187,0.1881623559329967,0.08208362318632452,0.14476474257086933,0.12768236952035483,0.09152542155426023,0.17041578745656086,0.09835601952912096,0.08720011047535449,0.12900227237070044,0.04015925826490038,0.027657259719658305,0.09177031437468681,0.050309184222914013,0.09331827201362236,0.11786465979205353,0.07749634366730304,0.09065174452428354,-0.01637325181403878,0.1326323528885382,0.059436223620017596,0.19341398208334357,0.1589727973478515,0.12239549014434398,-0.025058419329715916,0.10939606606749727,0.05931234692599229,0.10975411267475717,0.03813718073341665,0.022818238324106822,0.10628924525482607,0.10155215208076138,-0.014527281960257288,0.13893023005717672,0.1426790113489369,-0.033641557995724804,0.033138334915552334,0.09504673571061938,0.13306953556963552,0.09725007281411277,0.06503493071614042,0.09139104781448217,0.13405614951016892,0.01881712653553159,0.0908321758062101,0.11090024403539264,0.08295208150573993,0.0567867063836583,0.03147871349854968,0.18883801733920366,0.18559851924309295,0.14658374346624434,0.09437447485441226,0.18443096582863835,0.14679959851533747,0.1906111367134161,0.12696535470937415,0.07317020331909932,0.10391197231892518,0.15352547873747013,0.1870267178543586,0.2179674112639974,0.10393647156358551,0.10766199227629834,0.11427491789659656,0.13581472976185044,0.1138967830837186,0.13368054236767252,0.15869737916810686,0.15272397704731186,0.1267743496515079,0.04092560301545041,0.1429348275894657,0.09551979695685149,0.07253324273779685,0.10686072236026894,0.16862359969706134,0.06673147670472775,0.19151140922732054,0.06492675664434133,0.017254766704313487,0.17005431468630713,0.12857561600839468,0.09958727255019036,0.05851816284601618,0.14726214117275957,0.04462409201853297,0.19869598188159443,0.17200746501166592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_greenlen_l,0.5759309067053051,1.0309635552267566,0.31279866952132596,3.4502292785884707,1.1675767075895684,0.8679165705361875,1.5833957071437625,2.0479650282367423,2.763962078535406,1.0292239389760116,0.805649634191911,0.3284895035714487,0.27218887289109606,1.023883649898885,0.4714917878054004,1.2775270739105524,1.1268523990775283,2.2595936920997506,0.865967107956713,0.1349471428054516,3.1779252063289025,0.4382487104772238,0.4368088735887067,0.4036720378904231,1.8009681894767386,0.39178574155930573,1.3730766295047998,0.18355217314447622,4.526153402652212,1.985736354859011,0.35755012196008795,1.0634118652818112,1.4368689818299534,0.45308446561608523,2.2172640798392522,1.2197720864713861,0.49422913379690886,0.6627210698345584,2.437369699277987,1.3555837002926987,0.4616355067151568,0.8905054449297111,0.9996147282103092,1.0435136280122046,0.5340109545576844,0.7455956476824763,1.7338144546869472,2.5088512229043927,2.7350856778388812,0.5704226364182584,1.0235970498430758,0.2556768052206778,1.1564437458751942,1.7098037651696538,1.4273202368089208,1.38071361476308,2.7055197048850217,1.3620765458616804,0.6238556520695243,0.639781849454904,1.54516832815744,2.207795178395448,1.3261664017382688,0.5725065905430627,0.3818604186619226,1.1401150198406307,1.7447033536695018,2.927886300529259,2.733234812514643,2.6460803859454525,0.08022523709561619,1.331036983776573,1.3185435775985497,0.9461334253178668,0.12303795727280428,1.11017404103717,2.474135060884163,0.7504048486609329,0.3815362475575327,0.29824455256982013,2.5766198788169663,1.2092369372305505,0.7558764407668945,0.6232289390024554,1.2108935298128136,1.763058012407757,0.866893858020154,0.486838733419888,1.1638946163874848,0.5315510536846101,1.4519248565631275,1.1515373172100063,3.095439643575169,1.809273124266967,2.1716509093906287,0.7057839150827354,2.751563602799739,0.15953688527312468,0.6020844246353025,0.8746885079946405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_greenlen_l,0.2135132166036466,0.15964247214379076,0.4506697431205675,0.04738665793182928,0.10461410333973052,0.07592113727606135,0.08369481725206014,0.02390662246393027,-0.009526842074606742,0.11479047874805065,0.12380182930349078,0.40079793205406145,0.6912933432377351,0.08016889731018832,0.3070355546269203,0.09994494216824297,0.08122219168116906,0.07541877464625078,0.1135793942118613,0.6461797461030185,0.040593237409675284,0.09163577052210745,0.06331661601201813,0.22733879427040693,0.027934521285204416,0.23818700405536966,0.08583982660498812,0.4222033568968137,0.02002842954265843,-0.008245430856908138,0.3709475811711329,0.05589200718976989,0.13460794583860897,0.3508679052407744,0.055201133350438546,-0.02054352580096015,0.22134685834293788,0.08949820614696771,0.045029735418171984,0.028133401666884928,0.049429123176580894,0.1193583327985329,0.10159129233977812,-0.013921506696496524,0.26016363310795965,0.1913624520105823,-0.019403205403428842,0.01320856917023141,0.03475091712144105,0.23328235429994965,0.09500816051494272,0.25436382725452145,0.07902766402642233,0.07840440654127774,0.013183535166292672,0.06578639830519539,0.04099036641099076,0.06090118925971416,0.09102539376741885,0.04920226093530105,0.12221193891825785,0.08406509854685876,0.11053193873265837,0.16484434662121783,0.4829800545311898,0.1287585865993219,0.10925131559615461,0.04336416844001875,0.02677055150332325,0.039270149490109735,1.913680586004268,0.14051203695610667,0.1653092206940777,0.10985392628810951,0.8750307194842826,0.10293423704074026,0.05489382205081211,0.15178044663085907,0.35037442241320604,0.5321048709882311,0.059272994943062304,0.10483830401497021,0.05414324459421999,0.22934562027599073,0.07888372892009543,0.0411405876762616,0.12326851940596469,0.3463643874687906,0.0573346381752757,0.3602878931380159,0.04471771135458787,0.014984114232718981,0.05493704748508613,0.0710647907625818,0.04585786422649984,0.08291229311900145,0.0535194392827842,0.27971018703378353,0.33001348939054437,0.1966499656043496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0_greenlen_l,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mu_g,1.2800707536016243,1.2244073657941417,1.2358391838117802,1.2415669768549267,1.236256735013269,1.1767575435132904,1.3919289946912705,1.210663774221423,1.182631718483712,1.2302806360244793,1.1740460088495055,1.0796456443742857,1.2566858122219908,1.18515444245985,1.3148157088512729,1.0824333395220442,1.159221523856045,1.3112407759058602,1.3166355902534341,1.1204477759197013,1.288736342263538,1.3240503072869902,1.1323631122093942,1.1885806992756518,1.170742978973031,1.2916871745878429,1.4608191641477752,1.7217048056452364,1.2088843023378055,1.4282477246837768,1.2854462615306175,1.2507091829067756,1.3185632124166513,1.2911262363524836,1.5250312501363905,1.2292424105864643,1.3614099095264838,1.043130836300923,1.2688958483447068,1.3181903132024644,1.163171641694916,1.3137548103114338,1.558106720548925,1.2061167619102744,1.1869419321912882,1.1943334136636505,1.2577510543233854,1.4543351214801887,1.344085640508785,1.1744056110628285,1.3610135086159556,1.361451296473626,1.407231916653865,1.302351331421063,1.7195762674580546,1.2973935735640516,1.2951034685302527,1.2003765433310478,1.5389094683257494,1.3420784641105128,1.4237707463315414,1.3837060759392974,1.224205478034872,1.1935613006938441,1.1597927389959142,1.5486164740780295,1.144063037734387,1.5495567886299628,1.3276749975461344,1.200597279487135,1.5361282778828276,1.3696905251199025,1.1937505758363065,1.1852830450927263,1.1637457691273883,1.4573023828202043,1.2877762569050257,1.3076181601406165,1.0950980114983944,1.0737991213346325,1.3261818552103337,1.1454372167312405,1.260316821253487,1.1554251666088449,1.7361302792679645,1.1482146977292131,1.3234555491337332,1.3064038925747616,1.2008135139705653,1.1168453490103734,1.2943037030060014,1.4680474986855268,1.337650949707896,1.2234066048109056,1.3019315857173597,1.1824591217218154,1.2878523890668505,1.434221232390093,1.59825441150004,1.278860728554867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
se_mu_g,1.3650309950554516,1.090485590460368,1.763717470503017,6.986504275389639,0.7949666535090707,3.0980687764734105,1.8797409918185275,0.45729731201775686,1.4916541894745523,0.7392637335339977,0.5187312448058152,1.0920795800036824,0.47635117131737253,2.329234955544519,2.682595724752531,3.2566582905280375,1.7402878969340707,2.883713603188153,3.169230179861615,0.46196325588830905,0.9408472294613001,1.243173258464006,0.6975771251013105,2.938979002751882,1.4483253035183579,0.31627482306029964,2.0819965023285336,4.9140026116059765,5.0806573221486016,0.8474822234306552,3.3647192323210042,1.61514902780526,0.33946825982668183,1.7831828698711238,4.791280383582939,4.553598562587428,0.7947444092274745,2.301397102834699,0.901993189670388,4.110592690638816,0.58845829572994,1.5856035433008897,0.8188454926714573,1.8594697419717048,1.9411025446398043,0.9875733029136503,3.4978180048374736,5.986347196158321,2.699078653804215,1.1517180319700964,0.7062915980546037,2.598871198971084,4.993941037730823,1.9229039147937237,1.8726503078186696,1.4854499183928016,8.866026826633087,0.3111628979131027,3.9840716101298583,1.007927266609642,4.173537980813365,5.213704012963076,1.4618932961279565,0.5620209318688629,0.7846398500072949,4.41817010927438,2.368611985175717,6.072910161311462,0.7695100209442057,3.0648681613031674,0.125868589205912,1.5239051251124702,1.5237573994270603,0.5945746132694988,0.9067238908624604,4.542716158764689,3.9452384155733657,2.3205971588938716,2.6306117287259254,0.8318943114999741,1.7602013697209202,2.549957012708833,2.4097638871551195,3.73836808670964,3.7175725239482853,0.9173596578466349,0.9543267465449844,0.3171045655359609,3.569402521384989,0.5718342073370102,1.416690658178756,3.066288000187354,3.578862798738021,2.8412064292032917,2.714091432009757,2.4145616614414753,1.6852301950559754,0.551062875828688,0.9827972248172335,0.8777080392792164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t_mu_g,0.2051753803511597,0.20578664015120463,0.13371709911367957,0.03457622973278069,0.29719074878223584,0.05705410572404943,0.20850159484584344,0.46067135905938356,0.12243569573457613,0.3114999770428872,0.33552250918422866,0.07293025694521009,0.5388583626489541,0.07949152661439655,0.11735488353554077,0.02531224714665364,0.09149148490692342,0.10793054329728205,0.09990930676649686,0.2607302082675219,0.30688971941689147,0.2606638335249974,0.18974692180476943,0.06416537821436501,0.11788993712824877,0.922258597018426,0.2213352249306801,0.14686699676160153,0.041113637290040396,0.5053176489651974,0.0848350907822151,0.15522356054502967,0.9384182561848234,0.16326213159143022,0.10958057306255369,0.05034313135767618,0.4547498608738747,0.018741153470558183,0.29811294744139744,0.07740740500198168,0.27728667074446356,0.19787721315144324,0.6815775693264422,0.11084706422365158,0.09630708728269562,0.19677872325052342,0.07368909816546096,0.07589521733249181,0.1274826282012248,0.1514308244045595,0.511139463658246,0.13908011163336137,0.08154519918779525,0.1572368380421636,0.38425554651270843,0.2002043757125247,0.033284747982464606,0.6439602686404027,0.13526600951537213,0.3393880445968684,0.101537532012337,0.0735956768902245,0.15336651356751804,0.34440229841654374,0.20365106232423522,0.12417278205888994,0.06082171273134869,0.09049315304069713,0.4258229114990211,0.06545054107705628,4.2594286729134625,0.24259418714968747,0.12715316487333062,0.3116228660922398,0.18059055328478887,0.10066717066129872,0.0729426783864475,0.1325599141417741,0.03615053124713803,0.08871213604233764,0.18530939744811686,0.05703516412488139,0.10802586205273731,0.04157567232648934,0.19801369698260787,0.16156661835023906,0.3389358522170335,0.9662550649716655,0.056259699702527886,0.20433431143357714,0.2077402722372343,0.15264303244083025,0.09434587708334576,0.07863089514180477,0.11124591535731072,0.07556614711296654,0.17080894343771796,0.7879703958230018,0.6087261913171303,0.3177146796830875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
